timestamp,value,anomaly
24/05/2016,2.4713541666666665,0
24/05/2016,0.9937497999999999,0
24/05/2016,34.157666733333336,0
24/05/2016,2.1967000000000003,0
24/05/2016,2.5796875,0
24/05/2016,11.0625,0
24/05/2016,25.10299993333333,0
24/05/2016,9.981566666666664,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,7.529999966666668,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,31.906666600000005,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,143.78583223333334,0
24/05/2016,140.17166746666666,0
24/05/2016,57.43666676666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,2.0005999999999995,0
24/05/2016,2.0888020000000003,0
24/05/2016,1.1072916000000002,0
24/05/2016,42.651666533333334,0
24/05/2016,0.3618000000000001,0
24/05/2016,2.4705729,0
24/05/2016,9.264583333333333,0
24/05/2016,10.39766676666667,0
24/05/2016,9.754266666666668,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,13.996666800000002,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,146.11333113333333,0
24/05/2016,141.95499980000002,0
24/05/2016,56.50416666666665,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.4055666666666667,0
24/05/2016,2.0213541,0
24/05/2016,0.990364366666667,0
24/05/2016,19.925000333333333,0
24/05/2016,0.3941333333333333,0
24/05/2016,2.6065103000000005,0
24/05/2016,7.201041666666668,0
24/05/2016,19.467666833333336,0
24/05/2016,9.315166666666665,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,9.766666599999999,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,142.19416656666667,0
24/05/2016,138.94166716666666,0
24/05/2016,53.08166686666666,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.3430333333333334,0
24/05/2016,2.0591145,0
24/05/2016,0.7145833,0
24/05/2016,9.963666533333333,0
24/05/2016,0.18133333333333326,0
24/05/2016,2.755208266666666,0
24/05/2016,5.730208333333334,0
24/05/2016,14.6003332,0
24/05/2016,9.051066666666664,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,4.726666733333333,0
24/05/2016,0.0,0
24/05/2016,7.3766665666666675,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,144.33749949999995,0
24/05/2016,140.27333323333335,0
24/05/2016,53.79833303333334,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.4863666666666666,0
24/05/2016,2.6765624666666668,0
24/05/2016,0.5390623999999999,0
24/05/2016,19.928999800000003,0
24/05/2016,0.4444666666666667,0
24/05/2016,2.8453125,0
24/05/2016,5.003125,0
24/05/2016,13.761999800000002,0
24/05/2016,8.726399999999996,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,19.473333500000006,0
24/05/2016,14.249999833333336,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,139.84083253333333,0
24/05/2016,136.56916706666667,0
24/05/2016,54.09666689999999,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.5175666666666667,0
24/05/2016,3.906770833333333,0
24/05/2016,0.4217443999999999,0
24/05/2016,19.5516668,0
24/05/2016,2.294199999999999,0
24/05/2016,3.161979166666667,0
24/05/2016,4.7828125,0
24/05/2016,43.00566643333333,0
24/05/2016,8.4125,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,17.863333566666665,0
24/05/2016,24.1866667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,144.8350001,0
24/05/2016,140.57166746666664,0
24/05/2016,55.41583326666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,2.172400000000001,0
24/05/2016,3.127083333333333,0
24/05/2016,0.5124998666666667,0
24/05/2016,34.354000066666664,0
24/05/2016,1.6280333333333334,0
24/05/2016,2.4161458,0
24/05/2016,6.336458333333334,0
24/05/2016,16.26866656666667,0
24/05/2016,8.097833333333332,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,6.236666566666666,0
24/05/2016,10.336666933333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,142.82416686666662,0
24/05/2016,138.71083223333335,0
24/05/2016,55.62250013333332,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,1.0491000000000004,0
24/05/2016,1.8953123333333337,0
24/05/2016,0.6214841999999999,0
24/05/2016,17.611666899999996,0
24/05/2016,0.4157333333333334,0
24/05/2016,2.085676966666667,0
24/05/2016,5.235416666666667,0
24/05/2016,20.510666433333327,0
24/05/2016,7.905433333333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,9.330000066666663,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,140.33999939999998,0
24/05/2016,136.624999,0
24/05/2016,57.06583343333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.33779999999999993,0
24/05/2016,1.9872394333333327,0
24/05/2016,0.5295572666666667,0
24/05/2016,9.9683337,0
24/05/2016,0.33526666666666666,0
24/05/2016,2.4078125,0
24/05/2016,4.3484375,0
24/05/2016,16.803000133333335,0
24/05/2016,7.866766666666668,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,1.2300000666666666,0
24/05/2016,0.0,0
24/05/2016,8.876666699999998,0
24/05/2016,0.0,0
24/05/2016,145.78916726666662,0
24/05/2016,141.2425003,0
24/05/2016,58.8441667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.38299999999999995,0
24/05/2016,2.2804687333333336,0
24/05/2016,0.4588538666666666,0
24/05/2016,19.9470001,0
24/05/2016,0.6180666666666667,0
24/05/2016,2.385937466666667,0
24/05/2016,4.286458333333333,0
24/05/2016,13.251666833333333,0
24/05/2016,8.1533,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,13.883333300000002,0
24/05/2016,0.0,0
24/05/2016,140.79750159999998,0
24/05/2016,136.6699997,0
24/05/2016,56.340833266666664,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.3522,0
24/05/2016,2.0169269,0
24/05/2016,0.40201783333333335,0
24/05/2016,19.898999766666666,0
24/05/2016,0.5818666666666668,0
24/05/2016,2.2109374666666666,0
24/05/2016,3.955208333333333,0
24/05/2016,20.353666466666667,0
24/05/2016,9.028900000000002,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,17.933333366666666,0
24/05/2016,0.0,0
24/05/2016,138.09500020000002,0
24/05/2016,133.28749773333334,0
24/05/2016,52.82666646666666,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.3225666666666667,0
24/05/2016,2.6708333333333334,0
24/05/2016,0.3687497000000001,0
24/05/2016,9.976333366666667,0
24/05/2016,0.7216000000000001,0
24/05/2016,2.340104166666667,0
24/05/2016,3.5328125,0
24/05/2016,24.2099999,0
24/05/2016,9.443266666666666,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,3.109999966666668,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,16.416666666666664,0
24/05/2016,0.0,0
24/05/2016,136.5024999,0
24/05/2016,132.03416546666665,0
24/05/2016,52.946667233333336,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,1.4490666666666667,0
24/05/2016,3.120833333333333,0
24/05/2016,0.405273,0
24/05/2016,27.74033323333333,0
24/05/2016,1.7598333333333334,0
24/05/2016,2.056249933333333,0
24/05/2016,4.1828125,0
24/05/2016,11.976000133333335,0
24/05/2016,9.979366666666666,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,23.15333323333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,134.42333349999998,0
24/05/2016,129.26583406666666,0
24/05/2016,42.45083356666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,2.0092666666666665,0
24/05/2016,2.2817708333333333,0
24/05/2016,0.5423176000000002,0
24/05/2016,18.911333533333334,0
24/05/2016,0.5269333333333335,0
24/05/2016,2.0218749000000003,0
24/05/2016,3.936458333333333,0
24/05/2016,10.1596667,0
24/05/2016,9.978633333333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,11.5133336,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,135.49666646666665,0
24/05/2016,130.5283332666667,0
24/05/2016,38.85333316666666,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.8657,0
24/05/2016,1.9627602333333336,0
24/05/2016,0.637760266666667,0
24/05/2016,9.966333366666667,0
24/05/2016,0.8491333333333334,0
24/05/2016,1.9406249333333327,0
24/05/2016,3.7666666666666666,0
24/05/2016,19.844000166666667,0
24/05/2016,9.9788,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,15.489999966666668,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,134.1675003,0
24/05/2016,130.57583240000002,0
24/05/2016,36.47916703333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.9455333333333334,0
24/05/2016,1.8799478000000005,0
24/05/2016,0.6248697000000001,0
24/05/2016,19.915333566666664,0
24/05/2016,0.6163000000000001,0
24/05/2016,2.0921874,0
24/05/2016,4.006770833333333,0
24/05/2016,20.019333333333336,0
24/05/2016,9.9785,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,4.0933333,0
24/05/2016,0.0,0
24/05/2016,7.783333433333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,133.2066663333333,0
24/05/2016,128.66083220000002,0
24/05/2016,44.95666670000001,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.6952333333333335,0
24/05/2016,1.861197633333333,0
24/05/2016,0.6186197333333335,0
24/05/2016,19.954666666666665,0
24/05/2016,0.7958333333333333,0
24/05/2016,2.1846354,0
24/05/2016,3.9916666666666663,0
24/05/2016,10.2706666,0
24/05/2016,9.977966666666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,18.206666433333336,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,134.92833353333333,0
24/05/2016,128.01333443333334,0
24/05/2016,41.41666683333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.5773333333333335,0
24/05/2016,2.139583266666667,0
24/05/2016,0.6553384999999998,0
24/05/2016,9.9769999,0
24/05/2016,1.5149333333333332,0
24/05/2016,2.490104166666667,0
24/05/2016,4.511979166666666,0
24/05/2016,29.754333433333336,0
24/05/2016,9.977299999999998,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,21.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,133.8641660333333,0
24/05/2016,127.6966657,0
24/05/2016,41.200000333333335,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.7336000000000001,0
24/05/2016,2.5338541666666665,0
24/05/2016,0.6052082666666666,0
24/05/2016,19.912999966666668,0
24/05/2016,2.1892,0
24/05/2016,2.4791666666666665,0
24/05/2016,5.103645833333333,0
24/05/2016,17.445666566666667,0
24/05/2016,9.9762,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,28.70333363333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,130.6291664,0
24/05/2016,125.99166710000004,0
24/05/2016,44.08833339999999,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,1.8366,0
24/05/2016,3.127083333333333,0
24/05/2016,0.6265623666666668,0
24/05/2016,26.9866665,0
24/05/2016,0.4538333333333332,0
24/05/2016,2.7020833333333334,0
24/05/2016,5.285416666666666,0
24/05/2016,10.097999866666667,0
24/05/2016,9.977300000000003,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,37.690000133333335,0
24/05/2016,4.673333366666666,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,127.9791672333333,0
24/05/2016,127.95166643333336,0
24/05/2016,44.10333293333335,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,1.9041,0
24/05/2016,2.659375,0
24/05/2016,1.0537759000000002,0
24/05/2016,33.0650002,0
24/05/2016,1.0078333333333331,0
24/05/2016,3.449479166666667,0
24/05/2016,6.328125,0
24/05/2016,46.49499973333334,0
24/05/2016,9.9786,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,3.706666533333333,0
24/05/2016,31.06666646666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,128.2108325,0
24/05/2016,126.82749903333332,0
24/05/2016,45.53083330000001,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,2.263033333333333,0
24/05/2016,2.615104166666667,0
24/05/2016,1.0648435,0
24/05/2016,22.745666600000003,0
24/05/2016,2.663733333333333,0
24/05/2016,3.8671875,0
24/05/2016,5.116666666666666,0
24/05/2016,19.680333366666673,0
24/05/2016,9.978299999999997,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,34.62666690000001,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,127.26833270000002,0
24/05/2016,126.2908334666667,0
24/05/2016,45.26166726666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,1.7938666666666665,0
24/05/2016,2.678125,0
24/05/2016,1.0830728000000005,0
24/05/2016,23.30666673333333,0
24/05/2016,1.8597666666666663,0
24/05/2016,3.778125,0
24/05/2016,4.955208333333333,0
24/05/2016,18.145333433333327,0
24/05/2016,9.976066666666666,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,10.256666700000002,0
24/05/2016,30.06666663333333,0
24/05/2016,0.0,0
24/05/2016,127.55499950000004,0
24/05/2016,127.74833316666668,0
24/05/2016,42.54666656666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,2.144233333333333,0
24/05/2016,2.621875,0
24/05/2016,1.339062266666667,0
24/05/2016,24.604999766666666,0
24/05/2016,2.0483333333333333,0
24/05/2016,3.797395833333333,0
24/05/2016,6.214583333333334,0
24/05/2016,26.088333666666664,0
24/05/2016,9.977766666666664,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,31.683333300000005,0
24/05/2016,0.0,0
24/05/2016,124.14416573333338,0
24/05/2016,123.96166610000002,0
24/05/2016,38.97916666666666,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,2.1533333333333333,0
24/05/2016,2.5458333333333334,0
24/05/2016,1.5539060000000002,0
24/05/2016,19.631333466666664,0
24/05/2016,2.1391,0
24/05/2016,3.60625,0
24/05/2016,7.540625,0
24/05/2016,16.358666600000006,0
24/05/2016,9.9789,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,27.40333353333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,124.32833276666665,0
24/05/2016,124.2608335333333,0
24/05/2016,39.34500026666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.4657,0
24/05/2016,2.6390625,0
24/05/2016,1.4276040333333335,0
24/05/2016,9.975999866666664,0
24/05/2016,1.7503999999999993,0
24/05/2016,3.5234375,0
24/05/2016,7.48125,0
24/05/2016,27.33566666666667,0
24/05/2016,9.9792,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,37.92999963333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,124.7358332,0
24/05/2016,125.18249993333332,0
24/05/2016,40.95583346666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,2.1857,0
24/05/2016,3.43125,0
24/05/2016,1.3333332000000004,0
24/05/2016,37.49833330000001,0
24/05/2016,2.2503666666666664,0
24/05/2016,3.365104166666667,0
24/05/2016,9.227083333333333,0
24/05/2016,18.649000133333328,0
24/05/2016,9.978,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,41.33333356666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,126.95083306666668,0
24/05/2016,126.02083323333336,0
24/05/2016,43.74083343333334,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,2.087966666666667,0
24/05/2016,1000.0,0
24/05/2016,1.5940101666666673,0
24/05/2016,28.7890002,0
24/05/2016,1.8154666666666663,0
24/05/2016,3.2192708333333333,0
24/05/2016,10.872916666666667,0
24/05/2016,21.706,0
24/05/2016,9.978266666666665,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,30.1566666,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,127.4408331,0
24/05/2016,126.89250006666666,0
24/05/2016,45.30249986666668,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,2.0552,0
24/05/2016,2.6515625,0
24/05/2016,1.6674478,0
24/05/2016,20.462666933333328,0
24/05/2016,1.5816000000000006,0
24/05/2016,2.8619791666666665,0
24/05/2016,10.836458333333333,0
24/05/2016,14.179333233333333,0
24/05/2016,9.9799,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,31.106666966666666,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,130.43999993333335,0
24/05/2016,129.33000130000002,0
24/05/2016,46.43166603333335,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,1.8927333333333336,0
24/05/2016,2.521354166666667,0
24/05/2016,1.6739582999999998,0
24/05/2016,30.172999966666666,0
24/05/2016,0.30606666666666665,0
24/05/2016,2.8442708333333333,0
24/05/2016,8.086458333333333,0
24/05/2016,19.254666466666666,0
24/05/2016,9.978666666666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,43.11333313333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,129.17749943333334,0
24/05/2016,128.17249986666667,0
24/05/2016,45.993333299999996,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,2.111933333333333,0
24/05/2016,2.34375,0
24/05/2016,2.0541665000000005,0
24/05/2016,23.19800016666667,0
24/05/2016,1.9405333333333328,0
24/05/2016,3.6359375,0
24/05/2016,9.753125,0
24/05/2016,29.0603332,0
24/05/2016,9.979633333333334,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,37.20666653333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,131.15249863333332,0
24/05/2016,130.03833339999997,0
24/05/2016,47.06249999999999,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,2.0417,0
24/05/2016,2.2578125,0
24/05/2016,2.0617186666666667,0
24/05/2016,23.435,0
24/05/2016,2.1775,0
24/05/2016,3.4541666666666666,0
24/05/2016,10.225,0
24/05/2016,22.17533353333333,0
24/05/2016,9.980133333333336,0
24/05/2016,-1000.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,10.503333433333333,0
24/05/2016,0.0,0
24/05/2016,12.68000006666667,0
24/05/2016,5.149999966666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,128.62583363333334,0
24/05/2016,126.84166689999999,0
24/05/2016,45.93499996666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.6914333333333335,0
24/05/2016,2.3046875,0
24/05/2016,1.8044269000000004,0
24/05/2016,13.351666666666668,0
24/05/2016,1.8286,0
24/05/2016,3.245833333333333,0
24/05/2016,9.50625,0
24/05/2016,30.812666666666665,0
24/05/2016,9.980699999999997,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,25.3900002,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,133.83250020000003,0
24/05/2016,131.63583300000002,0
24/05/2016,46.68500013333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.4151333333333334,0
24/05/2016,3.0084371,0
24/05/2016,1.2765623333333336,0
24/05/2016,20.178332933333326,0
24/05/2016,2.0102333333333333,0
24/05/2016,3.00625,0
24/05/2016,8.825,0
24/05/2016,23.30933333333333,0
24/05/2016,9.979800000000004,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,18.83333333333333,0
24/05/2016,25.99333336666666,0
24/05/2016,0.0,0
24/05/2016,132.29333243333332,0
24/05/2016,130.10166749999996,0
24/05/2016,46.13833306666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,1.8766000000000005,0
24/05/2016,3.894270833333333,0
24/05/2016,1.1585936000000003,0
24/05/2016,35.90399986666667,0
24/05/2016,1.995866666666667,0
24/05/2016,2.9109375,0
24/05/2016,9.754166666666666,0
24/05/2016,30.03366643333333,0
24/05/2016,9.980866666666667,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,39.59333396666667,0
24/05/2016,0.0,0
24/05/2016,134.05416616666665,0
24/05/2016,131.51083373333333,0
24/05/2016,46.41499970000002,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,2.026866666666667,0
24/05/2016,3.193229166666667,0
24/05/2016,1.3645830000000003,0
24/05/2016,30.843000333333336,0
24/05/2016,2.1213,0
24/05/2016,2.6609375,0
24/05/2016,10.90625,0
24/05/2016,20.861666833333327,0
24/05/2016,9.980233333333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,41.90666646666667,0
24/05/2016,0.0,0
24/05/2016,132.66083246666668,0
24/05/2016,130.01916733333331,0
24/05/2016,45.84750013333333,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,1.9988333333333328,0
24/05/2016,2.5984375,0
24/05/2016,1.6403644333333338,0
24/05/2016,28.45999983333333,0
24/05/2016,1.9126333333333323,0
24/05/2016,2.521875,0
24/05/2016,12.095833333333333,0
24/05/2016,25.43933326666667,0
24/05/2016,9.981366666666666,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,36.06333300000001,0
24/05/2016,0.0,0
24/05/2016,135.80166576666667,0
24/05/2016,132.57583463333333,0
24/05/2016,46.16499969999999,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,2.1189666666666667,0
24/05/2016,2.33125,0
24/05/2016,1.6567706333333336,0
24/05/2016,25.34166686666667,0
24/05/2016,2.1309,0
24/05/2016,2.4940104,0
24/05/2016,10.94375,0
24/05/2016,18.483333299999995,0
24/05/2016,9.980166666666664,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,10.646666566666664,0
24/05/2016,0.0,0
24/05/2016,4.666666500000002,0
24/05/2016,0.0,0
24/05/2016,135.40833433333336,0
24/05/2016,132.36416650000004,0
24/05/2016,46.63666626666666,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.6760999999999999,0
24/05/2016,2.385937466666667,0
24/05/2016,1.4226561000000002,0
24/05/2016,12.490333333333336,0
24/05/2016,0.4628666666666667,0
24/05/2016,2.5604166333333334,0
24/05/2016,7.988541666666666,0
24/05/2016,8.670666633333331,0
24/05/2016,9.980666666666668,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,0.0,0
24/05/2016,22.57666660000001,0
24/05/2016,0.0,0
24/05/2016,0.0,0
